NUTS3;CODE
'UKG12';'B45  8FP'
'UKG12';'B45  8FQ'
'UKG12';'B45  8FR'
'UKG12';'B45  8FS'
'UKG12';'B45  8FT'
'UKG12';'B45  8FW'
'UKG12';'B45  8FX'
'UKG12';'B45  8FY'
'UKG12';'B45  8FZ'
'UKG12';'B45  8GA'
'UKG12';'B45  8GB'
'UKG12';'B45  8GD'
'UKG12';'B45  8GG'
'UKG12';'B45  8GH'
'UKG31';'B45  8GP'
'UKG12';'B45  8GQ'
'UKG12';'B45  8GR'
'UKG12';'B45  8GS'
'UKG12';'B45  8GT'
'UKG12';'B45  8GU'
'UKG12';'B45  8GW'
'UKG12';'B45  8GX'
'UKG12';'B45  8GY'
'UKG12';'B45  8GZ'
'UKG12';'B45  8HA'
'UKG12';'B45  8HB'
'UKG12';'B45  8HD'
'UKG12';'B45  8HE'
'UKG12';'B45  8HF'
'UKG12';'B45  8HG'
'UKG12';'B45  8HH'
'UKG12';'B45  8HJ'
'UKG12';'B45  8HL'
'UKG12';'B45  8HN'
'UKG12';'B45  8HP'
'UKG12';'B45  8HQ'
'UKG12';'B45  8HR'
'UKG12';'B45  8HS'
'UKG12';'B45  8HT'
'UKG12';'B45  8HU'
'UKG12';'B45  8HW'
'UKG12';'B45  8HX'
'UKG12';'B45  8HY'
'UKG12';'B45  8HZ'
'UKG12';'B45  8JA'
'UKG12';'B45  8JB'
'UKG12';'B45  8JD'
'UKG12';'B45  8JE'
'UKG12';'B45  8JF'
'UKG12';'B45  8JG'
'UKG12';'B45  8JH'
'UKG12';'B45  8JJ'
'UKG12';'B45  8JL'
'UKG12';'B45  8JN'
'UKG12';'B45  8JP'
'UKG31';'B45  8JQ'
'UKG12';'B45  8JR'
'UKG12';'B45  8JS'
'UKG12';'B45  8JT'
'UKG12';'B45  8JU'
'UKG12';'B45  8JW'
'UKG12';'B45  8JX'
'UKG12';'B45  8JY'
'UKG12';'B45  8JZ'
'UKG12';'B45  8LA'
'UKG12';'B45  8LB'
'UKG12';'B45  8LD'
'UKG12';'B45  8LE'
'UKG12';'B45  8LF'
'UKG12';'B45  8LG'
'UKG12';'B45  8LH'
'UKG12';'B45  8LJ'
'UKG12';'B45  8LL'
'UKG12';'B45  8LN'
'UKG12';'B45  8LP'
'UKG12';'B45  8LQ'
'UKG12';'B45  8LR'
'UKG12';'B45  8LS'
'UKG12';'B45  8LT'
'UKG12';'B45  8LU'
'UKG12';'B45  8LW'
'UKG12';'B45  8LX'
'UKG12';'B45  8LY'
'UKG12';'B45  8LZ'
'UKG12';'B45  8NA'
'UKG12';'B45  8NB'
'UKG12';'B45  8ND'
'UKG12';'B45  8NE'
'UKG12';'B45  8NF'
'UKG12';'B45  8NG'
'UKG12';'B45  8NH'
'UKG12';'B45  8NJ'
'UKG12';'B45  8NL'
'UKG31';'B45  8NN'
'UKG12';'B45  8NP'
'UKG12';'B45  8NQ'
'UKG12';'B45  8NR'
'UKG12';'B45  8NS'
'UKG12';'B45  8NT'
'UKG12';'B45  8NU'
'UKG12';'B45  8NW'
'UKG12';'B45  8NX'
'UKG12';'B45  8NY'
'UKG12';'B45  8NZ'
'UKG12';'B45  8PA'
'UKG12';'B45  8PB'
'UKG12';'B45  8PD'
'UKG12';'B45  8PE'
'UKG12';'B45  8PF'
'UKG12';'B45  8PG'
'UKG12';'B45  8PH'
'UKG12';'B45  8PJ'
'UKG12';'B45  8PL'
'UKG12';'B45  8PN'
'UKG12';'B45  8PP'
'UKG12';'B45  8PQ'
'UKG12';'B45  8PR'
'UKG12';'B45  8PS'
'UKG12';'B45  8PT'
'UKG12';'B45  8PU'
'UKG12';'B45  8PX'
'UKG12';'B45  8PY'
'UKG12';'B45  8PZ'
'UKG12';'B45  8QA'
'UKG12';'B45  8QB'
'UKG31';'B45  8QD'
'UKG31';'B45  8QE'
'UKG31';'B45  8QF'
'UKG31';'B45  8QG'
'UKG31';'B45  8QH'
'UKG31';'B45  8QJ'
'UKG31';'B45  8QL'
'UKG31';'B45  8QN'
'UKG31';'B45  8QP'
'UKG31';'B45  8QQ'
'UKG12';'B45  8QR'
'UKG31';'B45  8QS'
'UKG31';'B45  8QT'
'UKG31';'B45  8QU'
'UKG31';'B45  8QW'
'UKG31';'B45  8QX'
'UKG31';'B45  8QY'
'UKG12';'B45  8QZ'
'UKG31';'B45  8RA'
'UKG31';'B45  8RB'
'UKG31';'B45  8RD'
'UKG31';'B45  8RE'
'UKG31';'B45  8RF'
'UKG31';'B45  8RG'
'UKG31';'B45  8RH'
'UKG31';'B45  8RJ'
'UKG31';'B45  8RL'
'UKG31';'B45  8RN'
'UKG12';'B45  8RP'
'UKG31';'B45  8RQ'
'UKG12';'B45  8RR'
'UKG12';'B45  8RS'
'UKG12';'B45  8RT'
'UKG31';'B45  8RU'
'UKG31';'B45  8RW'
'UKG31';'B45  8RY'
'UKG31';'B45  8RZ'
'UKG31';'B45  8SA'
'UKG31';'B45  8SB'
'UKG31';'B45  8SD'
'UKG31';'B45  8SE'
'UKG31';'B45  8SF'
'UKG31';'B45  8SG'
'UKG31';'B45  8SH'
'UKG31';'B45  8SJ'
'UKG31';'B45  8SL'
'UKG31';'B45  8SN'
'UKG31';'B45  8SP'
'UKG31';'B45  8SQ'
'UKG31';'B45  8SR'
'UKG31';'B45  8SS'
'UKG31';'B45  8ST'
'UKG31';'B45  8SU'
'UKG31';'B45  8SW'
'UKG31';'B45  8SX'
'UKG31';'B45  8SY'
'UKG12';'B45  8SZ'
'UKG31';'B45  8TA'
'UKG12';'B45  8TB'
'UKG31';'B45  8TD'
'UKG31';'B45  8TE'
'UKG31';'B45  8TF'
'UKG31';'B45  8TG'
'UKG31';'B45  8TH'
'UKG31';'B45  8TJ'
'UKG31';'B45  8TL'
'UKG31';'B45  8TN'
'UKG31';'B45  8TP'
'UKG31';'B45  8TQ'
'UKG31';'B45  8TS'
'UKG31';'B45  8TT'
'UKG31';'B45  8TU'
'UKG31';'B45  8TW'
'UKG31';'B45  8TX'
'UKG12';'B45  8UA'
'UKG12';'B45  8UB'
'UKG12';'B45  8UD'
'UKG12';'B45  8UF'
'UKG12';'B45  8UG'
'UKG31';'B45  8UN'
'UKG12';'B45  8UQ'
'UKG31';'B45  8UR'
'UKG31';'B45  8US'
'UKG31';'B45  8UT'
'UKG12';'B45  8UU'
'UKG12';'B45  8UX'
'UKG12';'B45  8XA'
'UKG12';'B45  8XB'
'UKG12';'B45  8XH'
'UKG12';'B45  8XJ'
'UKG12';'B45  8XL'
'UKG31';'B45  8XR'
'UKG12';'B45  8XS'
'UKG12';'B45  8XT'
'UKG31';'B45  8XU'
'UKG31';'B45  8XX'
'UKG31';'B45  8XY'
'UKG31';'B45  8XZ'
'UKG12';'B45  9AA'
'UKG12';'B45  9AB'
'UKG12';'B45  9AD'
'UKG12';'B45  9AE'
'UKG12';'B45  9AF'
'UKG31';'B45  9AH'
'UKG12';'B45  9AJ'
'UKG12';'B45  9AL'
'UKG31';'B45  9AN'
'UKG12';'B45  9AS'
'UKG12';'B45  9AT'
'UKG31';'B45  9AU'
'UKG31';'B45  9AY'
'UKG31';'B45  9BE'
'UKG31';'B45  9BH'
'UKG31';'B45  9BJ'
'UKG31';'B45  9BL'
'UKG31';'B45  9BN'
'UKG31';'B45  9BP'
'UKG31';'B45  9BQ'
'UKG31';'B45  9BS'
'UKG31';'B45  9BU'
'UKG31';'B45  9BX'
'UKG12';'B45  9BY'
'UKG12';'B45  9BZ'
'UKG12';'B45  9DA'
'UKG12';'B45  9DB'
'UKG12';'B45  9DD'
'UKG12';'B45  9DE'
'UKG12';'B45  9DF'
'UKG12';'B45  9DG'
'UKG12';'B45  9DH'
'UKG12';'B45  9DJ'
'UKG12';'B45  9DL'
'UKG12';'B45  9DN'
'UKG12';'B45  9DP'
'UKG12';'B45  9DQ'
'UKG12';'B45  9DR'
'UKG12';'B45  9DS'
'UKG12';'B45  9DT'
'UKG12';'B45  9DX'
'UKG12';'B45  9DY'
'UKG12';'B45  9EA'
'UKG12';'B45  9EB'
'UKG12';'B45  9ED'
'UKG12';'B45  9EE'
'UKG12';'B45  9EG'
'UKG12';'B45  9EH'
'UKG12';'B45  9EJ'
'UKG12';'B45  9EL'
'UKG12';'B45  9EP'
'UKG12';'B45  9ER'
'UKG12';'B45  9ES'
'UKG12';'B45  9EU'
'UKG12';'B45  9EX'
'UKG12';'B45  9EY'
'UKG31';'B45  9FD'
'UKG31';'B45  9FF'
'UKG31';'B45  9FH'
'UKG31';'B45  9FN'
'UKG31';'B45  9FP'
'UKG12';'B45  9GB'
'UKG12';'B45  9HA'
'UKG12';'B45  9HB'
'UKG12';'B45  9HD'
'UKG12';'B45  9HE'
'UKG12';'B45  9HG'
'UKG12';'B45  9HH'
'UKG12';'B45  9HJ'
'UKG12';'B45  9HL'
'UKG12';'B45  9HN'
'UKG12';'B45  9HP'
'UKG12';'B45  9HQ'
'UKG12';'B45  9HR'
'UKG12';'B45  9HT'
'UKG12';'B45  9HU'
'UKG12';'B45  9HW'
'UKG12';'B45  9HX'
'UKG12';'B45  9HY'
'UKG12';'B45  9HZ'
'UKG12';'B45  9JA'
'UKG12';'B45  9JB'
'UKG12';'B45  9JF'
'UKG12';'B45  9JG'
'UKG12';'B45  9JH'
'UKG31';'B45  9JL'
'UKG12';'B45  9JN'
'UKG12';'B45  9JP'
'UKG12';'B45  9JR'
'UKG12';'B45  9JS'
'UKG12';'B45  9JT'
'UKG12';'B45  9JW'
'UKG12';'B45  9JX'
'UKG12';'B45  9JY'
'UKG31';'B45  9JZ'
'UKG12';'B45  9LA'
'UKG12';'B45  9LB'
'UKG31';'B45  9LD'
'UKG31';'B45  9LE'
'UKG31';'B45  9LF'
'UKG31';'B45  9LG'
'UKG31';'B45  9LH'
'UKG12';'B45  9LJ'
'UKG12';'B45  9LL'
'UKG12';'B45  9LN'
'UKG12';'B45  9LP'
'UKG31';'B45  9LQ'
'UKG12';'B45  9LR'
'UKG31';'B45  9LS'
'UKG31';'B45  9LT'
'UKG31';'B45  9LU'
'UKG12';'B45  9LW'
'UKG31';'B45  9LX'
'UKG31';'B45  9LY'
'UKG31';'B45  9LZ'
'UKG31';'B45  9NA'
'UKG31';'B45  9NB'
'UKG31';'B45  9ND'
'UKG31';'B45  9NE'
'UKG31';'B45  9NF'
'UKG31';'B45  9NG'
'UKG31';'B45  9NH'
'UKG31';'B45  9NJ'
'UKG31';'B45  9NL'
'UKG31';'B45  9NN'
'UKG31';'B45  9NP'
'UKG31';'B45  9NQ'
'UKG31';'B45  9NR'
'UKG31';'B45  9NS'
'UKG31';'B45  9NT'
'UKG31';'B45  9NU'
'UKG31';'B45  9NW'
'UKG31';'B45  9NX'
'UKG31';'B45  9NY'
'UKG31';'B45  9PA'
'UKG31';'B45  9PB'
'UKG31';'B45  9PD'
'UKG31';'B45  9PE'
'UKG31';'B45  9PF'
'UKG31';'B45  9PG'
'UKG31';'B45  9PH'
'UKG31';'B45  9PJ'
'UKG31';'B45  9PL'
'UKG31';'B45  9PN'
'UKG31';'B45  9PR'
'UKG31';'B45  9PS'
'UKG31';'B45  9PT'
'UKG31';'B45  9PU'
'UKG31';'B45  9PX'
'UKG31';'B45  9PY'
'UKG31';'B45  9PZ'
'UKG31';'B45  9QA'
'UKG31';'B45  9QB'
'UKG31';'B45  9QD'
'UKG31';'B45  9QE'
'UKG31';'B45  9QF'
'UKG12';'B45  9QG'
'UKG12';'B45  9QH'
'UKG12';'B45  9QJ'
'UKG12';'B45  9QL'
'UKG12';'B45  9QN'
'UKG12';'B45  9QP'
'UKG12';'B45  9QQ'
'UKG12';'B45  9QR'
'UKG12';'B45  9QS'
'UKG12';'B45  9QT'
'UKG12';'B45  9QU'
'UKG12';'B45  9QW'
'UKG12';'B45  9QX'
'UKG12';'B45  9QY'
'UKG12';'B45  9QZ'
'UKG12';'B45  9RA'
'UKG31';'B45  9RB'
'UKG31';'B45  9RD'
'UKG31';'B45  9RE'
'UKG31';'B45  9RF'
'UKG31';'B45  9RG'
'UKG31';'B45  9RH'
'UKG31';'B45  9RL'
'UKG31';'B45  9RN'
'UKG31';'B45  9RP'
'UKG31';'B45  9RQ'
'UKG31';'B45  9RR'
'UKG31';'B45  9RS'
'UKG31';'B45  9RT'
'UKG31';'B45  9RU'
'UKG31';'B45  9RW'
'UKG31';'B45  9RX'
'UKG31';'B45  9RY'
'UKG31';'B45  9SA'
'UKG31';'B45  9SB'
'UKG31';'B45  9SD'
'UKG31';'B45  9SE'
'UKG31';'B45  9SF'
'UKG31';'B45  9SG'
'UKG31';'B45  9SH'
'UKG31';'B45  9SJ'
'UKG31';'B45  9SN'
'UKG12';'B45  9SP'
'UKG31';'B45  9SQ'
'UKG12';'B45  9SR'
'UKG12';'B45  9SS'
'UKG12';'B45  9ST'
'UKG12';'B45  9SU'
'UKG31';'B45  9SW'
'UKG12';'B45  9SX'
'UKG12';'B45  9SY'
'UKG31';'B45  9SZ'
'UKG12';'B45  9TA'
'UKG12';'B45  9TB'
'UKG12';'B45  9TD'
'UKG12';'B45  9TE'
'UKG31';'B45  9TF'
'UKG12';'B45  9TG'
'UKG12';'B45  9TH'
'UKG12';'B45  9TJ'
'UKG12';'B45  9TL'
'UKG12';'B45  9TN'
'UKG12';'B45  9TP'
'UKG31';'B45  9TQ'
'UKG12';'B45  9TR'
'UKG12';'B45  9TS'
'UKG31';'B45  9TT'
'UKG31';'B45  9TU'
'UKG12';'B45  9TW'
'UKG31';'B45  9TX'
'UKG31';'B45  9TY'
'UKG31';'B45  9TZ'
'UKG31';'B45  9UA'
'UKG31';'B45  9UB'
'UKG31';'B45  9UD'
'UKG12';'B45  9UE'
'UKG31';'B45  9UF'
'UKG12';'B45  9UG'
'UKG12';'B45  9UH'
'UKG12';'B45  9UJ'
'UKG12';'B45  9UL'
'UKG12';'B45  9UN'
'UKG12';'B45  9UP'
'UKG31';'B45  9UQ'
'UKG12';'B45  9UR'
'UKG12';'B45  9US'
'UKG12';'B45  9UT'
'UKG12';'B45  9UU'
'UKG12';'B45  9UW'
'UKG12';'B45  9UX'
'UKG12';'B45  9UY'
'UKG31';'B45  9WA'
'UKG31';'B45  9WB'
'UKG31';'B45  9WD'
'UKG31';'B45  9WE'
'UKG31';'B45  9WF'
'UKG31';'B45  9WL'
'UKG12';'B45  9XA'
'UKG12';'B45  9XB'
'UKG12';'B45  9XD'
'UKG12';'B45  9XE'
'UKG31';'B45  9XF'
'UKG12';'B45  9XH'
'UKG12';'B45  9XL'
'UKG12';'B45  9XN'
'UKG12';'B45  9XR'
'UKG31';'B45  9XS'
'UKG12';'B45  9XT'
'UKG12';'B45  9XU'
'UKG12';'B45  9XZ'
'UKG31';'B45  9YB'
'UKG31';'B45  9YD'
'UKG31';'B45  9YE'
'UKG31';'B45  9YF'
'UKG31';'B45  9YG'
'UKG31';'B45  9YH'
'UKG31';'B45  9YN'
'UKG31';'B45  9YP'
'UKG31';'B45  9YQ'
'UKG31';'B45  9YW'
'UKG13';'B46  1AA'
'UKG13';'B46  1AB'
'UKG13';'B46  1AD'
'UKG13';'B46  1AE'
'UKG13';'B46  1AF'
'UKG13';'B46  1AG'
'UKG13';'B46  1AH'
'UKG13';'B46  1AJ'
'UKG13';'B46  1AL'
'UKG13';'B46  1AN'
'UKG13';'B46  1AP'
'UKG13';'B46  1AQ'
'UKG13';'B46  1AS'
'UKG13';'B46  1AT'
'UKG13';'B46  1AU'
'UKG13';'B46  1AW'
'UKG13';'B46  1AX'
'UKG13';'B46  1AY'
'UKG13';'B46  1AZ'
'UKG13';'B46  1BA'
'UKG13';'B46  1BB'
'UKG13';'B46  1BD'
'UKG13';'B46  1BE'
'UKG13';'B46  1BG'
'UKG13';'B46  1BH'
'UKG13';'B46  1BJ'
'UKG13';'B46  1BL'
'UKG13';'B46  1BN'
'UKG13';'B46  1BP'
'UKG13';'B46  1BQ'
'UKG13';'B46  1BS'
'UKG13';'B46  1BT'
'UKG13';'B46  1BU'
'UKG13';'B46  1BW'
'UKG13';'B46  1BX'
'UKG13';'B46  1DA'
'UKG13';'B46  1DF'
'UKG13';'B46  1DG'
'UKG13';'B46  1DH'
'UKG13';'B46  1DJ'
'UKG13';'B46  1DL'
'UKG13';'B46  1DN'
'UKG13';'B46  1DP'
'UKG13';'B46  1DQ'
'UKG13';'B46  1DR'
'UKG13';'B46  1DS'
'UKG13';'B46  1DT'
'UKG13';'B46  1DX'
'UKG13';'B46  1EE'
'UKG13';'B46  1EG'
'UKG13';'B46  1EH'
'UKG13';'B46  1EJ'
'UKG13';'B46  1EL'
'UKG13';'B46  1EN'
'UKG13';'B46  1EP'
'UKG13';'B46  1EQ'
'UKG13';'B46  1ER'
'UKG13';'B46  1ES'
'UKG13';'B46  1ET'
'UKG13';'B46  1EU'
'UKG13';'B46  1EX'
'UKG13';'B46  1EY'
'UKG13';'B46  1EZ'
'UKG13';'B46  1GA'
'UKG13';'B46  1GB'
'UKG13';'B46  1HA'
'UKG13';'B46  1HB'
'UKG13';'B46  1HE'
'UKG13';'B46  1HF'
'UKG13';'B46  1HG'
'UKG13';'B46  1HH'
'UKG13';'B46  1HJ'
'UKG13';'B46  1HL'
'UKG13';'B46  1HN'
'UKG13';'B46  1HQ'
'UKG13';'B46  1HS'
'UKG13';'B46  1HT'
'UKG13';'B46  1HU'
'UKG13';'B46  1HW'
'UKG13';'B46  1HY'
'UKG13';'B46  1JA'
'UKG13';'B46  1JB'
'UKG13';'B46  1JG'
'UKG13';'B46  1JH'
'UKG13';'B46  1JJ'
'UKG13';'B46  1JL'
'UKG13';'B46  1JP'
'UKG13';'B46  1JQ'
'UKG13';'B46  1JR'
'UKG13';'B46  1JT'
'UKG13';'B46  1JU'
'UKG13';'B46  1JY'
'UKG13';'B46  1JZ'
'UKG13';'B46  1LB'
'UKG13';'B46  1LD'
'UKG13';'B46  1LE'
'UKG13';'B46  1LF'
'UKG13';'B46  1LG'
'UKG13';'B46  1LH'
'UKG13';'B46  1LJ'
'UKG13';'B46  1LL'
'UKG13';'B46  1LN'
'UKG13';'B46  1LP'
'UKG13';'B46  1LQ'
'UKG13';'B46  1LR'
'UKG13';'B46  1LS'
'UKG13';'B46  1LT'
'UKG13';'B46  1LW'
'UKG13';'B46  1NA'
'UKG13';'B46  1NB'
'UKG13';'B46  1NE'
'UKG13';'B46  1NF'
'UKG13';'B46  1NG'
'UKG13';'B46  1NH'
'UKG13';'B46  1NJ'
'UKG13';'B46  1NL'
'UKG13';'B46  1NN'
'UKG13';'B46  1NP'
'UKG13';'B46  1NQ'
'UKG13';'B46  1NR'
'UKG13';'B46  1NS'
'UKG13';'B46  1NT'
'UKG13';'B46  1NU'
'UKG13';'B46  1NW'
'UKG13';'B46  1PB'
'UKG13';'B46  1PD'
'UKG13';'B46  1PE'
'UKG13';'B46  1PF'
'UKG13';'B46  1PG'
'UKG13';'B46  1PH'
'UKG13';'B46  1PJ'
'UKG13';'B46  1PL'
'UKG13';'B46  1PN'
'UKG13';'B46  1PP'
'UKG13';'B46  1PS'
'UKG13';'B46  1PW'
'UKG13';'B46  1QB'
'UKG13';'B46  1QD'
'UKG13';'B46  1QE'
'UKG13';'B46  1QF'
'UKG13';'B46  1QG'
'UKG13';'B46  1QH'
'UKG13';'B46  1QJ'
'UKG13';'B46  1QL'
'UKG13';'B46  1QN'
'UKG13';'B46  1QP'
'UKG13';'B46  1QR'
'UKG13';'B46  1QS'
'UKG13';'B46  1QT'
'UKG13';'B46  1QU'
'UKG13';'B46  1QW'
'UKG13';'B46  1QX'
'UKG13';'B46  1RA'
'UKG13';'B46  1RB'
'UKG13';'B46  1RD'
'UKG13';'B46  1RE'
'UKG13';'B46  1RF'
'UKG13';'B46  1RG'
'UKG13';'B46  1RH'
'UKG13';'B46  1RP'
'UKG13';'B46  1RT'
'UKG13';'B46  1RU'
'UKG13';'B46  1RX'
'UKG13';'B46  1RY'
'UKG13';'B46  1RZ'
'UKG13';'B46  1SA'
'UKG13';'B46  1SB'
'UKG13';'B46  1SD'
'UKG13';'B46  1SG'
'UKG13';'B46  1SH'
'UKG13';'B46  1SJ'
'UKG13';'B46  1SL'
'UKG13';'B46  1SN'
'UKG13';'B46  1SP'
'UKG13';'B46  1SQ'
'UKG13';'B46  1SR'
'UKG13';'B46  1SS'
'UKG13';'B46  1ST'
'UKG13';'B46  1SU'
'UKG13';'B46  1SX'
'UKG13';'B46  1SY'
'UKG13';'B46  1TA'
'UKG13';'B46  1TB'
'UKG13';'B46  1TD'
'UKG13';'B46  1TE'
'UKG13';'B46  1TG'
'UKG13';'B46  1TH'
'UKG13';'B46  1TJ'
'UKG13';'B46  1TL'
'UKG13';'B46  1TN'
'UKG13';'B46  1TT'
'UKG13';'B46  1TW'
'UKG13';'B46  1TX'
'UKG13';'B46  1TY'
'UKG13';'B46  1TZ'
'UKG13';'B46  1UB'
'UKG13';'B46  1UD'
'UKG13';'B46  1UE'
'UKG13';'B46  1UF'
'UKG13';'B46  1UG'
'UKG13';'B46  1WU'
'UKG13';'B46  1ZT'
'UKG13';'B46  2AA'
'UKG13';'B46  2AB'
'UKG13';'B46  2AE'
'UKG13';'B46  2AF'
'UKG13';'B46  2AG'
'UKG13';'B46  2AH'
'UKG13';'B46  2AJ'
'UKG13';'B46  2AN'
'UKG13';'B46  2AP'
'UKG13';'B46  2AQ'
'UKG13';'B46  2AR'
'UKG13';'B46  2AS'
'UKG13';'B46  2AT'
'UKG13';'B46  2AU'
'UKG13';'B46  2AW'
'UKG13';'B46  2AX'
'UKG13';'B46  2AZ'
'UKG13';'B46  2BA'
'UKG13';'B46  2BB'
'UKG13';'B46  2BE'
'UKG13';'B46  2BF'
'UKG13';'B46  2BG'
'UKG13';'B46  2BH'
'UKG13';'B46  2BJ'
'UKG13';'B46  2BL'
'UKG13';'B46  2BP'
'UKG13';'B46  2BT'
'UKG13';'B46  2BU'
'UKG13';'B46  2BW'
'UKG13';'B46  2BY'
'UKG13';'B46  2DA'
'UKG13';'B46  2DB'
'UKG13';'B46  2DD'
'UKG13';'B46  2DE'
'UKG13';'B46  2DG'
'UKG13';'B46  2DH'
'UKG13';'B46  2DJ'
'UKG13';'B46  2DL'
'UKG13';'B46  2DN'
'UKG13';'B46  2DP'
'UKG13';'B46  2DQ'
'UKG13';'B46  2DR'
'UKG13';'B46  2DS'
'UKG13';'B46  2DT'
'UKG13';'B46  2DU'
'UKG13';'B46  2DX'
'UKG13';'B46  2DY'
'UKG13';'B46  2DZ'
'UKG13';'B46  2EA'
'UKG13';'B46  2EB'
'UKG13';'B46  2ED'
'UKG13';'B46  2EE'
'UKG13';'B46  2EF'
'UKG13';'B46  2EG'
'UKG13';'B46  2EH'
'UKG13';'B46  2EJ'
'UKG13';'B46  2EL'
'UKG13';'B46  2EN'
'UKG13';'B46  2EP'
'UKG13';'B46  2EQ'
'UKG13';'B46  2ER'
'UKG13';'B46  2ET'
'UKG13';'B46  2EX'
'UKG13';'B46  2HA'
'UKG13';'B46  2HB'
'UKG13';'B46  2HD'
'UKG13';'B46  2HE'
'UKG13';'B46  2HH'
'UKG13';'B46  2HL'
'UKG13';'B46  2HP'
'UKG13';'B46  2HS'
'UKG13';'B46  2HT'
'UKG13';'B46  2HX'
'UKG13';'B46  2HY'
'UKG13';'B46  2JA'
'UKG13';'B46  2JB'
'UKG13';'B46  2JG'
'UKG13';'B46  2JX'
'UKG13';'B46  2JY'
'UKG13';'B46  2LA'
'UKG13';'B46  2LB'
'UKG13';'B46  2LD'
'UKG13';'B46  2LE'
'UKG13';'B46  2LG'
'UKG13';'B46  2LH'
'UKG13';'B46  2LJ'
'UKG13';'B46  2LL'
'UKG13';'B46  2LN'
'UKG13';'B46  2LP'
'UKG13';'B46  2LR'
'UKG13';'B46  2LS'
'UKG13';'B46  2LT'
'UKG13';'B46  2LU'
'UKG13';'B46  2LX'
'UKG13';'B46  2LY'
'UKG13';'B46  2LZ'
'UKG13';'B46  2NA'
'UKG13';'B46  2NB'
'UKG13';'B46  2ND'
'UKG13';'B46  2NG'
'UKG13';'B46  2NH'
'UKG13';'B46  2NJ'
'UKG13';'B46  2NL'
'UKG13';'B46  2NN'
'UKG13';'B46  2NP'
'UKG13';'B46  2NQ'
'UKG13';'B46  2NR'
'UKG13';'B46  2NS'
'UKG13';'B46  2NT'
'UKG13';'B46  2NU'
'UKG13';'B46  2NX'
'UKG13';'B46  2NY'
'UKG13';'B46  2NZ'
'UKG13';'B46  2PA'
'UKG13';'B46  2PB'
'UKG13';'B46  2PD'
'UKG13';'B46  2PE'
'UKG13';'B46  2PG'
'UKG13';'B46  2PH'
'UKG13';'B46  2PJ'
'UKG13';'B46  2PL'
'UKG13';'B46  2PN'
'UKG13';'B46  2QA'
'UKG13';'B46  2QB'
'UKG13';'B46  2QD'
'UKG13';'B46  2QE'
'UKG13';'B46  2QF'
'UKG13';'B46  2QH'
'UKG13';'B46  2QJ'
'UKG13';'B46  2QL'
'UKG13';'B46  2QN'
'UKG13';'B46  2QP'
'UKG13';'B46  2QR'
'UKG13';'B46  2QS'
'UKG13';'B46  2QT'
'UKG13';'B46  2QU'
'UKG13';'B46  2QW'
'UKG13';'B46  2QX'
'UKG13';'B46  2QY'
'UKG13';'B46  2RA'
'UKG13';'B46  2RB'
'UKG13';'B46  2RD'
'UKG13';'B46  2RE'
'UKG13';'B46  2RF'
'UKG13';'B46  2RG'
'UKG13';'B46  2RH'
'UKG13';'B46  2RJ'
'UKG13';'B46  2RL'
'UKG13';'B46  2RN'
'UKG13';'B46  2RP'
'UKG13';'B46  2RQ'
'UKG13';'B46  2RR'
'UKG13';'B46  2RS'
'UKG13';'B46  2RT'
'UKG13';'B46  2RU'
'UKG13';'B46  2RW'
'UKG13';'B46  2RX'
'UKG13';'B46  2RY'
'UKG13';'B46  2RZ'
'UKG13';'B46  2SA'
'UKG13';'B46  2SB'
'UKG13';'B46  2SD'
'UKG13';'B46  2SE'
'UKG13';'B46  2SG'
'UKG13';'B46  2SH'
'UKG13';'B46  2SJ'
'UKG13';'B46  3AA'
'UKG13';'B46  3AD'
'UKG13';'B46  3AE'
'UKG13';'B46  3AG'
'UKG13';'B46  3AH'
'UKG13';'B46  3AJ'
'UKG13';'B46  3AL'
'UKG13';'B46  3AP'
'UKG13';'B46  3AR'
'UKG13';'B46  3AT'
'UKG13';'B46  3AY'
'UKG13';'B46  3BA'
'UKG13';'B46  3BB'
'UKG13';'B46  3BE'
'UKG13';'B46  3BG'
'UKG13';'B46  3BH'
'UKG13';'B46  3BJ'
'UKG13';'B46  3BL'
'UKG13';'B46  3BP'
'UKG13';'B46  3BQ'
'UKG13';'B46  3BS'
'UKG13';'B46  3BT'
'UKG13';'B46  3BU'
'UKG13';'B46  3BZ'
'UKG13';'B46  3DA'
'UKG13';'B46  3DG'
'UKG13';'B46  3DH'
'UKG13';'B46  3DJ'
'UKG13';'B46  3DL'
'UKG13';'B46  3DQ'
'UKG13';'B46  3DZ'
'UKG13';'B46  3EA'
'UKG13';'B46  3EE'
'UKG13';'B46  3EF'
'UKG13';'B46  3EG'
'UKG13';'B46  3EH'
'UKG13';'B46  3EJ'
'UKG13';'B46  3EL'
'UKG13';'B46  3EN'
'UKG13';'B46  3EP'
'UKG13';'B46  3EQ'
'UKG13';'B46  3ER'
'UKG13';'B46  3ES'
'UKG13';'B46  3ET'
'UKG13';'B46  3EU'
'UKG13';'B46  3EX'
'UKG13';'B46  3EY'
'UKG13';'B46  3EZ'
'UKG13';'B46  3FD'
'UKG13';'B46  3FE'
'UKG13';'B46  3FF'
'UKG13';'B46  3FG'
'UKG13';'B46  3FH'
'UKG13';'B46  3FJ'
'UKG13';'B46  3HA'
'UKG13';'B46  3HB'
'UKG13';'B46  3HD'
