NUTS3;CODE
'RO321';'050263'
'RO321';'050262'
'RO321';'050261'
'RO321';'050256'
'RO321';'050255'
'RO321';'050254'
'RO321';'050253'
'RO321';'050252'
'RO321';'050251'
'RO321';'050239'
'RO321';'050238'
'RO321';'050237'
'RO321';'050236'
'RO321';'050235'
'RO321';'050234'
'RO321';'050233'
'RO321';'050232'
'RO321';'050231'
'RO321';'050229'
'RO321';'050228'
'RO321';'050227'
'RO321';'050226'
'RO321';'050225'
'RO321';'050224'
'RO321';'050223'
'RO321';'050222'
'RO321';'050221'
'RO321';'050219'
'RO321';'050218'
'RO321';'050217'
'RO321';'050216'
'RO321';'050215'
'RO321';'050214'
'RO321';'050213'
'RO321';'050212'
'RO321';'050211'
'RO321';'050208'
'RO321';'050207'
'RO321';'050206'
'RO321';'050205'
'RO321';'050204'
'RO321';'050203'
'RO321';'050202'
'RO321';'050201'
'RO321';'050198'
'RO321';'050197'
'RO321';'050196'
'RO321';'050195'
'RO321';'050194'
'RO321';'050193'
'RO321';'050192'
'RO321';'050191'
'RO321';'050189'
'RO321';'050188'
'RO321';'050187'
'RO321';'050186'
'RO321';'050185'
'RO321';'050184'
'RO321';'050183'
'RO321';'050182'
'RO321';'050181'
'RO321';'050179'
'RO321';'050178'
'RO321';'050177'
'RO321';'050176'
'RO321';'050175'
'RO321';'050174'
'RO321';'050173'
'RO321';'050172'
'RO321';'050171'
'RO321';'050164'
'RO321';'050163'
'RO321';'050162'
'RO321';'050161'
'RO321';'050159'
'RO321';'050158'
'RO321';'050157'
'RO321';'050156'
'RO321';'050155'
'RO321';'050154'
'RO321';'050153'
'RO321';'050152'
'RO321';'050151'
'RO321';'050143'
'RO321';'050142'
'RO321';'050141'
'RO321';'050137'
'RO321';'050136'
'RO321';'050135'
'RO321';'050134'
'RO321';'050133'
'RO321';'050132'
'RO321';'050131'
'RO321';'050129'
'RO321';'050128'
'RO321';'050127'
'RO321';'050126'
'RO321';'050125'
'RO321';'050124'
'RO321';'050123'
'RO321';'050122'
'RO321';'050121'
'RO321';'050114'
'RO321';'050113'
'RO321';'050112'
'RO321';'050111'
'RO321';'050108'
'RO321';'050107'
'RO321';'050106'
'RO321';'050105'
'RO321';'050104'
'RO321';'050103'
'RO321';'050102'
'RO321';'050101'
'RO321';'050099'
'RO321';'050098'
'RO321';'050097'
'RO321';'050096'
'RO321';'050095'
'RO321';'050094'
'RO321';'050093'
'RO321';'050092'
'RO321';'050091'
'RO321';'050089'
'RO321';'050088'
'RO321';'050087'
'RO321';'050086'
'RO321';'050085'
'RO321';'050084'
'RO321';'050083'
'RO321';'050082'
'RO321';'050081'
'RO321';'050072'
'RO321';'050071'
'RO321';'050068'
'RO321';'050067'
'RO321';'050066'
'RO321';'050065'
'RO321';'050064'
'RO321';'050063'
'RO321';'050062'
'RO321';'050061'
'RO321';'050052'
'RO321';'050051'
'RO321';'050048'
'RO321';'050047'
'RO321';'050046'
'RO321';'050045'
'RO321';'050044'
'RO321';'050043'
'RO321';'050042'
'RO321';'050041'
'RO321';'050038'
'RO321';'050037'
'RO321';'050036'
'RO321';'050035'
'RO321';'050034'
'RO321';'050033'
'RO321';'050032'
'RO321';'050031'
'RO321';'050029'
'RO321';'050028'
'RO321';'050027'
'RO321';'050026'
'RO321';'050025'
'RO321';'050024'
'RO321';'050023'
'RO321';'050022'
'RO321';'050021'
'RO321';'050019'
'RO321';'050018'
'RO321';'050017'
'RO321';'050016'
'RO321';'050015'
'RO321';'050014'
'RO321';'050013'
'RO321';'050012'
'RO321';'050011'
'RO321';'042196'
'RO321';'042195'
'RO321';'042194'
'RO321';'042193'
'RO321';'042192'
'RO321';'042191'
'RO321';'042186'
'RO321';'042185'
'RO321';'042184'
'RO321';'042183'
'RO321';'042182'
'RO321';'042181'
'RO321';'042179'
'RO321';'042178'
'RO321';'042177'
'RO321';'042176'
'RO321';'042175'
'RO321';'042174'
'RO321';'042173'
'RO321';'042172'
'RO321';'042171'
'RO321';'042169'
'RO321';'042168'
'RO321';'042167'
'RO321';'042166'
'RO321';'042165'
'RO321';'042164'
'RO321';'042163'
'RO321';'042162'
'RO321';'042161'
'RO321';'042159'
'RO321';'042158'
'RO321';'042157'
'RO321';'042156'
'RO321';'042155'
'RO321';'042154'
'RO321';'042153'
'RO321';'042152'
'RO321';'042151'
'RO321';'042149'
'RO321';'042148'
'RO321';'042147'
'RO321';'042146'
'RO321';'042145'
'RO321';'042144'
'RO321';'042143'
'RO321';'042142'
'RO321';'042141'
'RO321';'042138'
'RO321';'042137'
'RO321';'042136'
'RO321';'042135'
'RO321';'042134'
'RO321';'042133'
'RO321';'042132'
'RO321';'042131'
'RO321';'042126'
'RO321';'042125'
'RO321';'042124'
'RO321';'042123'
'RO321';'042122'
'RO321';'042121'
'RO321';'042116'
'RO321';'042115'
'RO321';'042114'
'RO321';'042113'
'RO321';'042112'
'RO321';'042111'
'RO321';'042107'
'RO321';'042106'
'RO321';'042105'
'RO321';'042104'
'RO321';'042103'
'RO321';'042102'
'RO321';'042101'
'RO321';'042099'
'RO321';'042098'
'RO321';'042097'
'RO321';'042096'
'RO321';'042095'
'RO321';'042094'
'RO321';'042093'
'RO321';'042092'
'RO321';'042091'
'RO321';'042089'
'RO321';'042088'
'RO321';'042087'
'RO321';'042086'
'RO321';'042085'
'RO321';'042084'
'RO321';'042083'
'RO321';'042082'
'RO321';'042081'
'RO321';'042079'
'RO321';'042078'
'RO321';'042077'
'RO321';'042076'
'RO321';'042075'
'RO321';'042074'
'RO321';'042073'
'RO321';'042072'
'RO321';'042071'
'RO321';'042067'
'RO321';'042066'
'RO321';'042065'
'RO321';'042064'
'RO321';'042063'
'RO321';'042062'
'RO321';'042061'
'RO321';'042056'
'RO321';'042055'
'RO321';'042054'
'RO321';'042053'
'RO321';'042052'
'RO321';'042051'
'RO321';'042047'
'RO321';'042046'
'RO321';'042045'
'RO321';'042044'
'RO321';'042043'
'RO321';'042042'
'RO321';'042041'
'RO321';'042039'
'RO321';'042038'
'RO321';'042037'
'RO321';'042036'
'RO321';'042035'
'RO321';'042034'
'RO321';'042033'
'RO321';'042032'
'RO321';'042031'
'RO321';'042028'
'RO321';'042027'
'RO321';'042026'
'RO321';'042025'
'RO321';'042024'
'RO321';'042023'
'RO321';'042022'
'RO321';'042021'
'RO321';'042018'
'RO321';'042017'
'RO321';'042016'
'RO321';'042015'
'RO321';'042014'
'RO321';'042013'
'RO321';'042012'
'RO321';'042011'
'RO321';'041994'
'RO321';'041993'
'RO321';'041992'
'RO321';'041991'
'RO321';'041988'
'RO321';'041987'
'RO321';'041986'
'RO321';'041985'
'RO321';'041984'
'RO321';'041983'
'RO321';'041982'
'RO321';'041981'
'RO321';'041976'
'RO321';'041975'
'RO321';'041974'
'RO321';'041973'
'RO321';'041972'
'RO321';'041971'
'RO321';'041969'
'RO321';'041968'
'RO321';'041967'
'RO321';'041966'
'RO321';'041965'
'RO321';'041964'
'RO321';'041963'
'RO321';'041962'
'RO321';'041961'
'RO321';'041958'
'RO321';'041957'
'RO321';'041956'
'RO321';'041955'
'RO321';'041954'
'RO321';'041953'
'RO321';'041952'
'RO321';'041951'
'RO321';'041944'
'RO321';'041943'
'RO321';'041942'
'RO321';'041941'
'RO321';'041939'
'RO321';'041938'
'RO321';'041937'
'RO321';'041936'
'RO321';'041935'
'RO321';'041934'
'RO321';'041933'
'RO321';'041932'
'RO321';'041931'
'RO321';'041929'
'RO321';'041928'
'RO321';'041927'
'RO321';'041926'
'RO321';'041925'
'RO321';'041924'
'RO321';'041923'
'RO321';'041922'
'RO321';'041921'
'RO321';'041919'
'RO321';'041918'
'RO321';'041917'
'RO321';'041916'
'RO321';'041915'
'RO321';'041914'
'RO321';'041913'
'RO321';'041912'
'RO321';'041911'
'RO321';'041909'
'RO321';'041908'
'RO321';'041907'
'RO321';'041906'
'RO321';'041905'
'RO321';'041904'
'RO321';'041903'
'RO321';'041902'
'RO321';'041901'
'RO321';'041839'
'RO321';'041838'
'RO321';'041837'
'RO321';'041836'
'RO321';'041835'
'RO321';'041834'
'RO321';'041833'
'RO321';'041832'
'RO321';'041831'
'RO321';'041823'
'RO321';'041822'
'RO321';'041821'
'RO321';'041817'
'RO321';'041816'
'RO321';'041815'
'RO321';'041814'
'RO321';'041813'
'RO321';'041812'
'RO321';'041811'
'RO321';'041809'
'RO321';'041808'
'RO321';'041807'
'RO321';'041806'
'RO321';'041805'
'RO321';'041804'
'RO321';'041803'
'RO321';'041802'
'RO321';'041801'
'RO321';'041799'
'RO321';'041798'
'RO321';'041797'
'RO321';'041796'
'RO321';'041795'
'RO321';'041794'
'RO321';'041793'
'RO321';'041792'
'RO321';'041791'
'RO321';'041789'
'RO321';'041788'
'RO321';'041787'
'RO321';'041786'
'RO321';'041785'
'RO321';'041784'
'RO321';'041783'
'RO321';'041782'
'RO321';'041781'
'RO321';'041779'
'RO321';'041778'
'RO321';'041777'
'RO321';'041776'
'RO321';'041775'
'RO321';'041774'
'RO321';'041773'
'RO321';'041772'
'RO321';'041771'
'RO321';'041762'
'RO321';'041761'
'RO321';'041759'
'RO321';'041758'
'RO321';'041757'
'RO321';'041756'
'RO321';'041755'
'RO321';'041754'
'RO321';'041753'
'RO321';'041752'
'RO321';'041751'
'RO321';'041746'
'RO321';'041745'
'RO321';'041744'
'RO321';'041743'
'RO321';'041742'
'RO321';'041741'
'RO321';'041739'
'RO321';'041738'
'RO321';'041737'
'RO321';'041736'
'RO321';'041735'
'RO321';'041734'
'RO321';'041733'
'RO321';'041732'
'RO321';'041731'
'RO321';'041729'
'RO321';'041728'
'RO321';'041727'
'RO321';'041726'
'RO321';'041725'
'RO321';'041724'
'RO321';'041723'
'RO321';'041722'
'RO321';'041721'
'RO321';'041719'
'RO321';'041718'
'RO321';'041717'
'RO321';'041716'
'RO321';'041715'
'RO321';'041714'
'RO321';'041713'
'RO321';'041712'
'RO321';'041711'
'RO321';'041708'
'RO321';'041707'
'RO321';'041706'
'RO321';'041705'
'RO321';'041704'
'RO321';'041703'
'RO321';'041702'
'RO321';'041701'
'RO321';'041696'
'RO321';'041695'
'RO321';'041694'
'RO321';'041693'
'RO321';'041692'
'RO321';'041691'
'RO321';'041686'
'RO321';'041685'
'RO321';'041684'
'RO321';'041683'
'RO321';'041682'
'RO321';'041681'
'RO321';'041678'
'RO321';'041677'
'RO321';'041676'
'RO321';'041675'
'RO321';'041674'
'RO321';'041673'
'RO321';'041672'
'RO321';'041671'
'RO321';'041665'
'RO321';'041664'
'RO321';'041663'
'RO321';'041662'
'RO321';'041661'
'RO321';'041658'
'RO321';'041657'
'RO321';'041656'
'RO321';'041655'
'RO321';'041654'
'RO321';'041653'
'RO321';'041652'
'RO321';'041651'
'RO321';'041581'
'RO321';'041573'
'RO321';'041572'
'RO321';'041571'
'RO321';'041567'
'RO321';'041566'
'RO321';'041565'
'RO321';'041564'
'RO321';'041563'
'RO321';'041562'
'RO321';'041561'
'RO321';'041558'
'RO321';'041557'
'RO321';'041556'
'RO321';'041555'
'RO321';'041554'
'RO321';'041553'
'RO321';'041552'
'RO321';'041551'
'RO321';'041549'
'RO321';'041548'
'RO321';'041547'
'RO321';'041546'
'RO321';'041545'
'RO321';'041544'
'RO321';'041543'
'RO321';'041542'
'RO321';'041541'
'RO321';'041539'
'RO321';'041538'
'RO321';'041537'
'RO321';'041536'
'RO321';'041535'
'RO321';'041534'
'RO321';'041533'
'RO321';'041532'
'RO321';'041531'
'RO321';'041529'
'RO321';'041528'
'RO321';'041527'
'RO321';'041526'
'RO321';'041525'
'RO321';'041524'
'RO321';'041523'
'RO321';'041522'
'RO321';'041521'
'RO321';'041517'
'RO321';'041516'
'RO321';'041515'
'RO321';'041514'
'RO321';'041513'
'RO321';'041512'
'RO321';'041511'
'RO321';'041507'
'RO321';'041506'
'RO321';'041505'
'RO321';'041504'
'RO321';'041503'
'RO321';'041502'
'RO321';'041501'
'RO321';'041494'
'RO321';'041493'
'RO321';'041492'
'RO321';'041491'
'RO321';'041486'
'RO321';'041485'
'RO321';'041484'
'RO321';'041483'
'RO321';'041482'
'RO321';'041481'
'RO321';'041479'
'RO321';'041478'
'RO321';'041477'
'RO321';'041476'
'RO321';'041475'
'RO321';'041474'
'RO321';'041473'
'RO321';'041472'
'RO321';'041471'
'RO321';'041469'
'RO321';'041468'
'RO321';'041467'
'RO321';'041466'
'RO321';'041465'
'RO321';'041464'
'RO321';'041463'
'RO321';'041462'
'RO321';'041461'
'RO321';'041459'
'RO321';'041458'
'RO321';'041457'
'RO321';'041456'
'RO321';'041455'
'RO321';'041454'
'RO321';'041453'
'RO321';'041452'
'RO321';'041451'
'RO321';'041449'
'RO321';'041448'
'RO321';'041447'
'RO321';'041446'
'RO321';'041445'
'RO321';'041444'
'RO321';'041443'
'RO321';'041442'
'RO321';'041441'
'RO321';'041438'
'RO321';'041437'
'RO321';'041436'
'RO321';'041435'
'RO321';'041434'
'RO321';'041433'
'RO321';'041432'
'RO321';'041431'
'RO321';'041425'
'RO321';'041424'
'RO321';'041423'
'RO321';'041422'
'RO321';'041421'
'RO321';'041418'
'RO321';'041417'
'RO321';'041416'
'RO321';'041415'
'RO321';'041414'
'RO321';'041413'
'RO321';'041412'
'RO321';'041411'
'RO321';'041408'
'RO321';'041407'
'RO321';'041406'
'RO321';'041405'
'RO321';'041403'
'RO321';'041402'
'RO321';'041401'
'RO321';'041398'
'RO321';'041397'
'RO321';'041396'
'RO321';'041395'
'RO321';'041394'
'RO321';'041393'
'RO321';'041392'
'RO321';'041391'
'RO321';'041388'
'RO321';'041387'
'RO321';'041386'
'RO321';'041385'
'RO321';'041384'
'RO321';'041383'
'RO321';'041382'
'RO321';'041381'
'RO321';'041378'
'RO321';'041377'
'RO321';'041376'
'RO321';'041375'
'RO321';'041374'
'RO321';'041373'
'RO321';'041372'
'RO321';'041371'
'RO321';'041368'
'RO321';'041367'
'RO321';'041366'
'RO321';'041365'
'RO321';'041364'
'RO321';'041363'
'RO321';'041362'
'RO321';'041361'
'RO321';'041356'
'RO321';'041355'
'RO321';'041354'
'RO321';'041353'
'RO321';'041352'
'RO321';'041351'
'RO321';'041348'
'RO321';'041347'
'RO321';'041346'
'RO321';'041345'
'RO321';'041344'
'RO321';'041343'
'RO321';'041342'
'RO321';'041341'
'RO321';'041337'
'RO321';'041336'
'RO321';'041335'
'RO321';'041334'
'RO321';'041333'
'RO321';'041332'
'RO321';'041331'
'RO321';'041329'
'RO321';'041328'
'RO321';'041327'
'RO321';'041326'
'RO321';'041325'
'RO321';'041324'
'RO321';'041323'
'RO321';'041322'
'RO321';'041321'
'RO321';'041319'
'RO321';'041318'
'RO321';'041317'
'RO321';'041316'
'RO321';'041315'
'RO321';'041314'
'RO321';'041313'
'RO321';'041312'
'RO321';'041311'
'RO321';'041309'
'RO321';'041308'
'RO321';'041307'
'RO321';'041306'
'RO321';'041305'
'RO321';'041304'
'RO321';'041303'
'RO321';'041302'
'RO321';'041301'
'RO321';'041299'
'RO321';'041298'
'RO321';'041297'
'RO321';'041296'
'RO321';'041295'
'RO321';'041294'
'RO321';'041293'
'RO321';'041292'
'RO321';'041291'
'RO321';'041283'
'RO321';'041282'
'RO321';'041281'
'RO321';'041277'
'RO321';'041276'
'RO321';'041275'
'RO321';'041274'
'RO321';'041273'
'RO321';'041272'
'RO321';'041271'
'RO321';'041267'
'RO321';'041266'
'RO321';'041265'
'RO321';'041264'
'RO321';'041263'
'RO321';'041262'
'RO321';'041261'
'RO321';'041257'
'RO321';'041256'
'RO321';'041255'
'RO321';'041254'
'RO321';'041253'
'RO321';'041252'
'RO321';'041251'
'RO321';'041249'
'RO321';'041248'
'RO321';'041247'
'RO321';'041246'
'RO321';'041245'
'RO321';'041244'
'RO321';'041243'
'RO321';'041242'
'RO321';'041241'
'RO321';'041239'
'RO321';'041238'
'RO321';'041237'
'RO321';'041236'
'RO321';'041235'
'RO321';'041234'
'RO321';'041233'
'RO321';'041232'
'RO321';'041231'
'RO321';'041229'
'RO321';'041228'
'RO321';'041227'
'RO321';'041226'
'RO321';'041225'
'RO321';'041224'
'RO321';'041223'
'RO321';'041222'
'RO321';'041221'
'RO321';'041219'
'RO321';'041218'
'RO321';'041217'
'RO321';'041216'
'RO321';'041215'
'RO321';'041214'
'RO321';'041213'
'RO321';'041212'
'RO321';'041211'
'RO321';'041209'
'RO321';'041208'
'RO321';'041207'
'RO321';'041206'
'RO321';'041205'
'RO321';'041204'
'RO321';'041203'
'RO321';'041202'
'RO321';'041201'
'RO321';'041128'
'RO321';'041127'
'RO321';'041126'
'RO321';'041125'
'RO321';'041124'
'RO321';'041123'
'RO321';'041122'
'RO321';'041121'
'RO321';'041118'
'RO321';'041117'
'RO321';'041116'
'RO321';'041115'
'RO321';'041114'
'RO321';'041113'
'RO321';'041112'
'RO321';'041111'
'RO321';'041109'
'RO321';'041108'
'RO321';'041107'
'RO321';'041106'
'RO321';'041105'
'RO321';'041104'
'RO321';'041103'
'RO321';'041102'
'RO321';'041101'
'RO321';'041097'
'RO321';'041096'
'RO321';'041095'
'RO321';'041094'
'RO321';'041093'
'RO321';'041092'
'RO321';'041091'
'RO321';'041089'
'RO321';'041088'
'RO321';'041087'
'RO321';'041086'
'RO321';'041085'
'RO321';'041084'
'RO321';'041083'
'RO321';'041082'
'RO321';'041081'
'RO321';'041079'
'RO321';'041078'
'RO321';'041077'
'RO321';'041076'
'RO321';'041075'
'RO321';'041074'
'RO321';'041073'
'RO321';'041072'
'RO321';'041071'
'RO321';'041068'
'RO321';'041067'
'RO321';'041066'
'RO321';'041065'
'RO321';'041064'
'RO321';'041063'
'RO321';'041062'
'RO321';'041061'
'RO321';'041055'
'RO321';'041054'
'RO321';'041053'
'RO321';'041052'
'RO321';'041051'
'RO321';'041049'
'RO321';'041048'
'RO321';'041047'
'RO321';'041046'
'RO321';'041045'
'RO321';'041044'
'RO321';'041043'
'RO321';'041042'
'RO321';'041041'
'RO321';'041039'
'RO321';'041038'
'RO321';'041037'
'RO321';'041036'
'RO321';'041035'
'RO321';'041034'
'RO321';'041033'
'RO321';'041032'
'RO321';'041031'
'RO321';'041028'
'RO321';'041027'
'RO321';'041026'
'RO321';'041025'
'RO321';'041024'
'RO321';'041023'
'RO321';'041022'
'RO321';'041021'
'RO321';'041018'
'RO321';'041017'
'RO321';'041016'
'RO321';'041015'
'RO321';'041014'
'RO321';'041013'
'RO321';'041012'
'RO321';'041011'
'RO321';'040999'
'RO321';'040998'
'RO321';'040997'
'RO321';'040996'
'RO321';'040995'
'RO321';'040994'
'RO321';'040993'
'RO321';'040992'
'RO321';'040991'
'RO321';'040989'
'RO321';'040988'
'RO321';'040987'
'RO321';'040986'
'RO321';'040985'
'RO321';'040984'
'RO321';'040983'
'RO321';'040982'
'RO321';'040981'
'RO321';'040975'
'RO321';'040974'
'RO321';'040973'
'RO321';'040972'
'RO321';'040971'
'RO321';'040969'
'RO321';'040968'
'RO321';'040967'
'RO321';'040966'
'RO321';'040965'
'RO321';'040964'
'RO321';'040963'
'RO321';'040962'
'RO321';'040961'
'RO321';'040956'
'RO321';'040955'
'RO321';'040954'
'RO321';'040953'
'RO321';'040952'
'RO321';'040951'
'RO321';'040946'
'RO321';'040945'
'RO321';'040944'
'RO321';'040943'
'RO321';'040942'
'RO321';'040941'
'RO321';'040939'
'RO321';'040938'
'RO321';'040937'
'RO321';'040936'
'RO321';'040935'
'RO321';'040934'
'RO321';'040933'
'RO321';'040932'
'RO321';'040931'
'RO321';'040929'
'RO321';'040928'
'RO321';'040927'
'RO321';'040926'
'RO321';'040925'
'RO321';'040924'
'RO321';'040923'
'RO321';'040922'
'RO321';'040921'
'RO321';'040917'
'RO321';'040916'
'RO321';'040915'
'RO321';'040914'
'RO321';'040913'
'RO321';'040912'
'RO321';'040911'
'RO321';'040906'
'RO321';'040905'
'RO321';'040904'
'RO321';'040903'
'RO321';'040902'
'RO321';'040901'
'RO321';'040896'
'RO321';'040895'
'RO321';'040894'
'RO321';'040893'
'RO321';'040892'
'RO321';'040891'
'RO321';'040889'
'RO321';'040888'
'RO321';'040887'
'RO321';'040886'
'RO321';'040885'
'RO321';'040884'
'RO321';'040883'
'RO321';'040882'
'RO321';'040881'
'RO321';'040874'
'RO321';'040873'
'RO321';'040872'
'RO321';'040871'
'RO321';'040867'
'RO321';'040866'
'RO321';'040865'
'RO321';'040864'
'RO321';'040863'
'RO321';'040862'
'RO321';'040861'
'RO321';'040854'
'RO321';'040853'
'RO321';'040852'
'RO321';'040851'
'RO321';'040847'
'RO321';'040846'
'RO321';'040845'
'RO321';'040844'
'RO321';'040843'
'RO321';'040842'
'RO321';'040841'
'RO321';'040835'
'RO321';'040834'
'RO321';'040833'
'RO321';'040832'
'RO321';'040831'
'RO321';'040829'
'RO321';'040828'
'RO321';'040827'
'RO321';'040826'
'RO321';'040825'
'RO321';'040824'
'RO321';'040823'
'RO321';'040822'
'RO321';'040821'
'RO321';'040814'
'RO321';'040813'
'RO321';'040812'
'RO321';'040811'
'RO321';'040807'
'RO321';'040806'
'RO321';'040805'
'RO321';'040804'
'RO321';'040803'
'RO321';'040802'
'RO321';'040801'
'RO321';'040799'
'RO321';'040798'
'RO321';'040797'
'RO321';'040796'
'RO321';'040795'
'RO321';'040794'
'RO321';'040793'
'RO321';'040792'
'RO321';'040791'
'RO321';'040787'
'RO321';'040786'
'RO321';'040785'
'RO321';'040784'
'RO321';'040783'
'RO321';'040782'
'RO321';'040781'
'RO321';'040779'
'RO321';'040778'
'RO321';'040777'
'RO321';'040776'
'RO321';'040775'
'RO321';'040774'
'RO321';'040773'
'RO321';'040772'
'RO321';'040771'
'RO321';'040767'
'RO321';'040766'
'RO321';'040765'
'RO321';'040764'
'RO321';'040763'
'RO321';'040762'
'RO321';'040761'
'RO321';'040759'
'RO321';'040758'
'RO321';'040757'
'RO321';'040756'
'RO321';'040755'
'RO321';'040754'
'RO321';'040753'
'RO321';'040752'
'RO321';'040751'
'RO321';'040749'
'RO321';'040748'
'RO321';'040747'
'RO321';'040746'
'RO321';'040745'
'RO321';'040744'
'RO321';'040743'
'RO321';'040742'
'RO321';'040741'
'RO321';'040736'
'RO321';'040735'
'RO321';'040734'
'RO321';'040733'
'RO321';'040732'
'RO321';'040731'
'RO321';'040729'
'RO321';'040728'
'RO321';'040727'
'RO321';'040726'
'RO321';'040725'
'RO321';'040724'
'RO321';'040723'
'RO321';'040722'
'RO321';'040721'
'RO321';'040719'
'RO321';'040718'
'RO321';'040717'
'RO321';'040716'
'RO321';'040715'
'RO321';'040714'
'RO321';'040713'
'RO321';'040712'
'RO321';'040711'
'RO321';'040708'
'RO321';'040707'
'RO321';'040706'
'RO321';'040705'
'RO321';'040704'
'RO321';'040703'
'RO321';'040702'
'RO321';'040701'
'RO321';'040698'
'RO321';'040697'
'RO321';'040696'
'RO321';'040695'
'RO321';'040694'
'RO321';'040693'
'RO321';'040692'
'RO321';'040691'
'RO321';'040684'
'RO321';'040683'
'RO321';'040682'
'RO321';'040681'
'RO321';'040679'
'RO321';'040678'
'RO321';'040677'
'RO321';'040676'
'RO321';'040675'
'RO321';'040674'
'RO321';'040673'
'RO321';'040672'
'RO321';'040671'
'RO321';'040667'
'RO321';'040666'
'RO321';'040665'
'RO321';'040664'
'RO321';'040663'
'RO321';'040662'
'RO321';'040661'
'RO321';'040659'
'RO321';'040658'
'RO321';'040657'
'RO321';'040656'
'RO321';'040655'
'RO321';'040654'
'RO321';'040653'
'RO321';'040652'
'RO321';'040651'
'RO321';'040595'
'RO321';'040594'
'RO321';'040593'
'RO321';'040592'
'RO321';'040591'
'RO321';'040589'
'RO321';'040588'
'RO321';'040587'
'RO321';'040586'
'RO321';'040585'
'RO321';'040584'
'RO321';'040583'
'RO321';'040582'
'RO321';'040581'
'RO321';'040576'
'RO321';'040575'
'RO321';'040574'
'RO321';'040573'
'RO321';'040572'
'RO321';'040571'
'RO321';'040568'
'RO321';'040567'
'RO321';'040566'
'RO321';'040565'
'RO321';'040564'
'RO321';'040563'
'RO321';'040562'
'RO321';'040561'
'RO321';'040558'
'RO321';'040557'
'RO321';'040556'
'RO321';'040555'
'RO321';'040554'
'RO321';'040553'
'RO321';'040552'
'RO321';'040551'
'RO321';'040548'
'RO321';'040547'
'RO321';'040546'
'RO321';'040545'
'RO321';'040544'
'RO321';'040543'
'RO321';'040542'
'RO321';'040541'
'RO321';'040532'
'RO321';'040531'
'RO321';'040526'
'RO321';'040525'
'RO321';'040524'
'RO321';'040523'
'RO321';'040522'
'RO321';'040521'
'RO321';'040514'
'RO321';'040513'
'RO321';'040512'
'RO321';'040511'
'RO321';'040509'
'RO321';'040508'
'RO321';'040507'
'RO321';'040506'
'RO321';'040505'
'RO321';'040504'
'RO321';'040503'
'RO321';'040502'
'RO321';'040501'
'RO321';'040444'
'RO321';'040443'
'RO321';'040442'
'RO321';'040441'
'RO321';'040439'
'RO321';'040438'
'RO321';'040437'
'RO321';'040436'
'RO321';'040435'
'RO321';'040434'
'RO321';'040433'
'RO321';'040432'
'RO321';'040431'
'RO321';'040429'
'RO321';'040428'
'RO321';'040427'
'RO321';'040426'
'RO321';'040425'
'RO321';'040424'
'RO321';'040423'
'RO321';'040422'
'RO321';'040421'
'RO321';'040415'
'RO321';'040414'
'RO321';'040413'
'RO321';'040412'
'RO321';'040411'
'RO321';'040409'
'RO321';'040408'
'RO321';'040407'
'RO321';'040406'
'RO321';'040405'
'RO321';'040404'
'RO321';'040403'
'RO321';'040402'
'RO321';'040401'
'RO321';'040396'
'RO321';'040395'
'RO321';'040394'
'RO321';'040393'
'RO321';'040392'
'RO321';'040391'
'RO321';'040386'
'RO321';'040385'
'RO321';'040384'
'RO321';'040383'
'RO321';'040382'
'RO321';'040381'
'RO321';'040378'
'RO321';'040377'
'RO321';'040376'
'RO321';'040375'
'RO321';'040374'
'RO321';'040373'
'RO321';'040372'
'RO321';'040371'
'RO321';'040367'
'RO321';'040366'
'RO321';'040365'
'RO321';'040364'
'RO321';'040363'
'RO321';'040362'
'RO321';'040361'
'RO321';'040354'
'RO321';'040353'
'RO321';'040352'
'RO321';'040351'
'RO321';'040349'
'RO321';'040348'
'RO321';'040347'
'RO321';'040346'
'RO321';'040345'
'RO321';'040344'
'RO321';'040343'
'RO321';'040342'
'RO321';'040341'
'RO321';'040337'
'RO321';'040336'
'RO321';'040335'
'RO321';'040334'
'RO321';'040333'
'RO321';'040332'
'RO321';'040331'
'RO321';'040328'
'RO321';'040327'
'RO321';'040326'
'RO321';'040325'
'RO321';'040324'
'RO321';'040323'
'RO321';'040322'
'RO321';'040321'
'RO321';'040317'
'RO321';'040316'
'RO321';'040315'
'RO321';'040314'
'RO321';'040313'
'RO321';'040312'
'RO321';'040311'
'RO321';'040309'
'RO321';'040308'
'RO321';'040307'
'RO321';'040306'
'RO321';'040305'
'RO321';'040304'
'RO321';'040303'
'RO321';'040302'
'RO321';'040301'
'RO321';'040298'
'RO321';'040297'
'RO321';'040296'
'RO321';'040295'
'RO321';'040294'
'RO321';'040293'
'RO321';'040292'
'RO321';'040291'
'RO321';'040289'
'RO321';'040288'
'RO321';'040287'
'RO321';'040286'
'RO321';'040285'
'RO321';'040284'
'RO321';'040283'
'RO321';'040282'
'RO321';'040281'
'RO321';'040278'
'RO321';'040277'
'RO321';'040276'
'RO321';'040275'
'RO321';'040274'
'RO321';'040273'
'RO321';'040272'
'RO321';'040271'
'RO321';'040269'
'RO321';'040268'
'RO321';'040267'
'RO321';'040266'
'RO321';'040265'
'RO321';'040264'
'RO321';'040263'
'RO321';'040262'
'RO321';'040261'
'RO321';'040257'
'RO321';'040256'
'RO321';'040255'
'RO321';'040254'
'RO321';'040253'
'RO321';'040252'
'RO321';'040251'
'RO321';'040247'
